206.99,494.66,1.5
207.18,494.49,1.5
207.36,494.32,1.5
207.54,494.17,1.5
207.71,494.01,1.5
207.88,493.85,1.5
208.05,493.70,1.5
208.22,493.56,1.5
208.39,493.41,1.5
208.57,493.26,1.5
208.75,493.10,1.5
208.95,492.94,1.5
209.15,492.77,1.5
209.31,492.60,1.5
209.47,492.43,1.5
209.61,492.26,1.5
209.73,492.09,1.5
209.85,491.91,1.5
209.98,491.74,1.5
210.12,491.55,1.5
210.28,491.38,1.5
210.46,491.21,1.5
210.65,491.05,1.5
210.84,490.88,1.5
211.02,490.72,1.5
211.20,490.55,1.5
211.37,490.39,1.5
211.54,490.22,1.5
211.71,490.08,1.5
211.89,489.95,1.5
212.05,489.82,1.5
212.22,489.69,1.5
212.39,489.57,1.5
212.56,489.44,1.5
212.74,489.32,1.5
212.92,489.20,1.5
213.13,489.09,1.5
213.34,488.98,1.5
213.55,488.87,1.5
213.75,488.75,1.5
213.93,488.61,1.5
214.12,488.47,1.5
214.31,488.33,1.5
214.49,488.21,1.5
214.69,488.10,1.5
214.89,487.98,1.5
215.09,487.86,1.5
215.28,487.73,1.5
215.47,487.59,1.5
215.65,487.44,1.5
215.84,487.29,1.5
216.03,487.13,1.5
216.23,486.99,1.5
216.44,486.85,1.5
216.65,486.72,1.5
216.86,486.58,1.5
217.07,486.45,1.5
217.26,486.32,1.5
217.46,486.18,1.5
217.67,486.03,1.5
217.88,485.88,1.5
218.08,485.73,1.5
218.29,485.58,1.5
218.50,485.43,1.5
218.71,485.27,1.5
218.94,485.12,1.5
219.15,484.96,1.5
219.36,484.80,1.5
219.57,484.63,1.5
219.78,484.47,1.5
220.01,484.30,1.5
220.24,484.13,1.5
220.47,483.97,1.5
220.71,483.82,1.5
220.94,483.67,1.5
221.18,483.51,1.5
221.42,483.35,1.5
221.66,483.20,1.5
221.88,483.04,1.5
222.11,482.87,1.5
222.33,482.71,1.5
222.56,482.55,1.5
222.78,482.39,1.5
223.00,482.23,1.5
223.22,482.07,1.5
223.43,481.92,1.5
223.65,481.76,1.5
223.88,481.60,1.5
224.11,481.44,1.5
224.34,481.29,1.5
224.57,481.14,1.5
224.81,481.00,1.5
225.05,480.86,1.5
225.28,480.71,1.5
225.52,480.56,1.5
225.75,480.41,1.5
225.98,480.26,1.5
226.20,480.12,1.5
226.42,479.97,1.5
226.64,479.83,1.5
226.86,479.69,1.5
227.08,479.54,1.5
227.29,479.39,1.5
227.49,479.24,1.5
227.70,479.09,1.5
227.91,478.92,1.5
228.10,478.75,1.5
228.29,478.57,1.5
228.47,478.40,1.5
228.65,478.23,1.5
228.85,478.07,1.5
229.05,477.91,1.5
229.25,477.75,1.5
229.46,477.58,1.5
229.68,477.41,1.5
229.90,477.25,1.5
230.13,477.10,1.5
230.37,476.96,1.5
230.59,476.82,1.5
230.80,476.68,1.5
230.98,476.55,1.5
231.14,476.42,1.5
231.29,476.31,1.5
231.45,476.21,1.5
231.60,476.11,1.5
231.75,476.01,1.5
231.91,475.92,1.5
232.07,475.82,1.5
232.21,475.71,1.5
232.35,475.59,1.5
232.50,475.47,1.5
232.67,475.36,1.5
232.82,475.22,1.5
232.97,475.08,1.5
233.13,474.94,1.5
233.30,474.80,1.5
233.48,474.66,1.5
233.67,474.52,1.5
233.86,474.36,1.5
234.06,474.20,1.5
234.26,474.02,1.5
234.46,473.85,1.5
234.67,473.66,1.5
234.89,473.49,1.5
235.13,473.33,1.5
235.40,473.17,1.5
235.68,473.03,1.5
235.96,472.89,1.5
236.25,472.76,1.5
236.54,472.63,1.5
236.83,472.50,1.5
237.10,472.37,1.5
237.36,472.24,1.5
237.61,472.11,1.5
237.86,471.98,1.5
238.11,471.83,1.5
238.36,471.68,1.5
238.61,471.53,1.5
238.86,471.38,1.5
239.10,471.22,1.5
239.35,471.06,1.5
239.58,470.89,1.5
239.81,470.73,1.5
240.05,470.58,1.5
240.28,470.43,1.5
240.52,470.28,1.5
240.76,470.13,1.5
240.99,469.99,1.5
241.22,469.84,1.5
241.45,469.70,1.5
241.68,469.54,1.5
241.91,469.39,1.5
242.12,469.25,1.5
242.34,469.12,1.5
242.55,468.99,1.5
242.78,468.87,1.5
243.00,468.74,1.5
243.21,468.61,1.5
243.42,468.48,1.5
243.62,468.36,1.5
243.83,468.24,1.5
244.03,468.12,1.5
244.24,467.99,1.5
244.45,467.86,1.5
244.66,467.74,1.5
244.86,467.63,1.5
245.07,467.51,1.5
245.27,467.40,1.5
245.49,467.29,1.5
245.72,467.18,1.5
245.94,467.08,1.5
246.16,466.98,1.5
246.37,466.88,1.5
246.58,466.78,1.5
246.79,466.68,1.5
247.00,466.58,1.5
247.22,466.47,1.5
247.45,466.37,1.5
247.67,466.27,1.5
247.88,466.17,1.5
248.09,466.06,1.5
248.29,465.94,1.5
248.51,465.83,1.5
248.74,465.73,1.5
248.96,465.63,1.5
249.19,465.52,1.5
249.42,465.42,1.5
249.66,465.34,1.5
249.89,465.25,1.5
250.13,465.17,1.5
250.36,465.08,1.5
250.58,464.98,1.5
250.80,464.86,1.5
251.01,464.74,1.5
251.17,464.56,1.5
251.31,464.34,1.5
251.44,464.12,1.5
251.56,463.87,1.5
251.72,463.68,1.5
251.91,463.52,1.5
252.12,463.39,1.5
252.32,463.27,1.5
252.53,463.15,1.5
252.74,463.05,1.5
252.96,462.95,1.5
253.18,462.86,1.5
253.40,462.76,1.5
253.63,462.67,1.5
253.86,462.59,1.5
254.09,462.49,1.5
254.33,462.38,1.5
254.56,462.25,1.5
254.75,462.06,1.5
254.96,461.87,1.5
255.16,461.68,1.5
255.36,461.50,1.5
255.57,461.34,1.5
255.79,461.20,1.5
256.01,461.05,1.5
256.22,460.90,1.5
256.40,460.73,1.5
256.57,460.57,1.5
256.75,460.42,1.5
256.92,460.27,1.5
257.08,460.13,1.5
257.27,460.02,1.5
257.48,459.92,1.5
257.70,459.82,1.5
257.92,459.72,1.5
258.11,459.61,1.5
258.30,459.51,1.5
258.49,459.41,1.5
258.69,459.33,1.5
258.87,459.27,1.5
259.07,459.23,1.5
259.29,459.22,1.5
259.52,459.21,1.5
259.76,459.21,1.5
260.00,459.19,1.5
260.22,459.16,1.5
260.44,459.09,1.5
260.64,458.99,1.5
260.83,458.89,1.5
261.03,458.80,1.5
261.23,458.73,1.5
261.43,458.67,1.5
261.63,458.63,1.5
261.84,458.62,1.5
262.05,458.59,1.5
262.26,458.55,1.5
262.47,458.51,1.5
262.67,458.46,1.5
262.87,458.40,1.5
263.06,458.34,1.5
263.26,458.29,1.5
263.47,458.25,1.5
263.69,458.20,1.5
263.91,458.14,1.5
264.16,458.07,1.5
264.42,458.01,1.5
264.69,457.96,1.5
264.95,457.91,1.5
265.21,457.88,1.5
265.48,457.85,1.5
265.76,457.81,1.5
266.05,457.77,1.5
266.33,457.72,1.5
266.60,457.67,1.5
266.88,457.63,1.5
267.16,457.59,1.5
267.43,457.55,1.5
267.70,457.50,1.5
267.98,457.47,1.5
268.26,457.43,1.5
268.54,457.40,1.5
268.82,457.37,1.5
269.10,457.35,1.5
269.38,457.33,1.5
269.66,457.31,1.5
269.94,457.29,1.5
270.21,457.27,1.5
270.48,457.25,1.5
270.76,457.23,1.5
271.04,457.21,1.5
271.32,457.18,1.5
271.60,457.16,1.5
271.89,457.15,1.5
272.18,457.14,1.5
272.46,457.13,1.5
272.74,457.12,1.5
273.03,457.12,1.5
273.31,457.12,1.5
273.59,457.11,1.5
273.88,457.10,1.5
274.16,457.09,1.5
274.45,457.08,1.5
274.73,457.07,1.5
275.02,457.07,1.5
275.32,457.06,1.5
275.62,457.06,1.5
275.92,457.05,1.5
276.22,457.06,1.5
276.53,457.07,1.5
276.83,457.10,1.5
277.13,457.12,1.5
277.43,457.14,1.5
277.72,457.17,1.5
278.02,457.19,1.5
278.32,457.23,1.5
278.61,457.26,1.5
278.91,457.30,1.5
279.21,457.34,1.5
279.51,457.37,1.5
279.80,457.40,1.5
280.07,457.43,1.5
280.34,457.45,1.5
280.60,457.47,1.5
280.86,457.49,1.5
281.12,457.50,1.5
281.37,457.51,1.5
281.63,457.51,1.5
281.88,457.51,1.5
282.14,457.51,1.5
282.39,457.51,1.5
282.65,457.52,1.5
282.91,457.53,1.5
283.16,457.55,1.5
283.41,457.57,1.5
283.64,457.61,1.5
283.87,457.64,1.5
284.10,457.67,1.5
284.33,457.70,1.5
284.56,457.73,1.5
284.78,457.75,1.5
284.99,457.77,1.5
285.20,457.78,1.5
285.41,457.80,1.5
285.61,457.83,1.5
285.82,457.86,1.5
286.04,457.89,1.5
286.25,457.92,1.5
286.45,457.96,1.5
286.64,457.99,1.5
286.83,458.03,1.5
287.04,458.06,1.5
287.25,458.09,1.5
287.46,458.12,1.5
287.68,458.15,1.5
287.90,458.20,1.5
288.12,458.27,1.5
288.35,458.35,1.5
288.59,458.45,1.5
288.84,458.53,1.5
289.08,458.61,1.5
289.32,458.69,1.5
289.56,458.76,1.5
289.78,458.84,1.5
289.98,458.91,1.5
290.18,458.97,1.5
290.37,459.03,1.5
290.57,459.08,1.5
290.76,459.13,1.5
290.93,459.16,1.5
291.10,459.19,1.5
291.27,459.21,1.5
291.45,459.22,1.5
291.63,459.21,1.5
291.81,459.19,1.5
291.99,459.15,1.5
292.18,459.09,1.5
292.38,459.01,1.5
292.59,458.91,1.5
292.79,458.81,1.5
292.98,458.72,1.5
293.16,458.66,1.5
293.35,458.62,1.5
293.54,458.58,1.5
293.74,458.55,1.5
293.95,458.52,1.5
294.18,458.50,1.5
294.43,458.51,1.5
294.69,458.54,1.5
294.94,458.59,1.5
295.19,458.66,1.5
295.45,458.73,1.5
295.71,458.79,1.5
295.98,458.82,1.5
296.27,458.84,1.5
296.54,458.85,1.5
296.81,458.84,1.5
297.10,458.83,1.5
297.40,458.81,1.5
297.70,458.79,1.5
298.00,458.76,1.5
298.31,458.73,1.5
298.61,458.73,1.5
298.92,458.73,1.5
299.22,458.73,1.5
299.52,458.72,1.5
299.83,458.69,1.5
300.14,458.64,1.5
300.40,458.54,1.5
300.66,458.40,1.5
300.95,458.30,1.5
301.23,458.21,1.5
301.51,458.14,1.5
301.77,458.16,1.5
302.02,458.09,1.5
302.24,457.96,1.5
302.42,457.80,1.5
302.59,457.61,1.5
302.75,457.40,1.5
302.90,457.19,1.5
303.04,456.96,1.5
303.18,456.73,1.5
303.33,456.49,1.5
303.48,456.26,1.5
303.63,456.03,1.5
303.79,455.80,1.5
303.95,455.57,1.5
304.10,455.34,1.5
304.26,455.11,1.5
304.42,454.88,1.5
304.59,454.66,1.5
304.78,454.45,1.5
