414.20,467.98,1.5
414.42,468.09,1.5
414.63,468.21,1.5
414.85,468.32,1.5
415.06,468.43,1.5
415.28,468.55,1.5
415.49,468.66,1.5
415.71,468.77,1.5
415.92,468.88,1.5
416.14,469.00,1.5
416.35,469.11,1.5
416.57,469.22,1.5
416.78,469.34,1.5
417.00,469.45,1.5
417.21,469.56,1.5
417.43,469.67,1.5
417.64,469.79,1.5
417.86,469.90,1.5
418.07,470.01,1.5
418.29,470.13,1.5
418.50,470.24,1.5
418.72,470.35,1.5
418.93,470.46,1.5
419.15,470.58,1.5
419.36,470.69,1.5
419.58,470.80,1.5
419.79,470.92,1.5
420.01,471.03,1.5
420.22,471.14,1.5
420.44,471.25,1.5
420.65,471.37,1.5
420.87,471.48,1.5
421.08,471.59,1.5
421.30,471.71,1.5
421.51,471.82,1.5
421.73,471.93,1.5
421.94,472.04,1.5
422.16,472.16,1.5
422.37,472.27,1.5
422.59,472.38,1.5
422.80,472.50,1.5
423.02,472.61,1.5
423.23,472.72,1.5
423.45,472.83,1.5
423.66,472.95,1.5
423.88,473.06,1.5
424.09,473.17,1.5
424.31,473.28,1.5
424.52,473.40,1.5
424.74,473.51,1.5
424.95,473.62,1.5
425.17,473.74,1.5
425.38,473.85,1.5
425.60,473.96,1.5
425.81,474.07,1.5
426.03,474.19,1.5
426.24,474.30,1.5
426.46,474.41,1.5
426.67,474.52,1.5
426.89,474.64,1.5
427.10,474.75,1.5
427.32,474.86,1.5
427.53,474.98,1.5
427.75,475.09,1.5
427.96,475.20,1.5
428.18,475.31,1.5
428.39,475.43,1.5
428.61,475.54,1.5
428.82,475.65,1.5
429.04,475.76,1.5
429.25,475.88,1.5
429.47,475.99,1.5
429.68,476.10,1.5
429.90,476.22,1.5
430.11,476.33,1.5
430.33,476.44,1.5
430.54,476.55,1.5
430.76,476.67,1.5
430.97,476.78,1.5
431.19,476.89,1.5
431.40,477.00,1.5
431.62,477.12,1.5
431.83,477.23,1.5
432.05,477.34,1.5
432.26,477.46,1.5
432.48,477.57,1.5
432.69,477.68,1.5
432.91,477.79,1.5
433.12,477.91,1.5
433.34,478.02,1.5
433.55,478.13,1.5
433.77,478.25,1.5
433.98,478.36,1.5
434.20,478.47,1.5
434.41,478.58,1.5
434.63,478.70,1.5
434.84,478.81,1.5
435.06,478.92,1.5
435.27,479.04,1.5
435.49,479.15,1.5
435.70,479.26,1.5
435.92,479.37,1.5
436.13,479.49,1.5
436.35,479.60,1.5
436.56,479.71,1.5
436.78,479.82,1.5
436.99,479.94,1.5
437.21,480.05,1.5
437.42,480.16,1.5
437.64,480.28,1.5
437.85,480.39,1.5
438.07,480.50,1.5
438.28,480.62,1.5
438.50,480.73,1.5
438.71,480.84,1.5
438.93,480.96,1.5
439.14,481.07,1.5
439.36,481.18,1.5
439.57,481.30,1.5
439.79,481.41,1.5
440.00,481.52,1.5
440.22,481.64,1.5
440.43,481.75,1.5
440.65,481.87,1.5
440.86,481.98,1.5
441.07,482.09,1.5
441.29,482.21,1.5
441.50,482.32,1.5
441.72,482.44,1.5
441.93,482.55,1.5
442.14,482.67,1.5
442.36,482.79,1.5
442.57,482.90,1.5
442.78,483.02,1.5
443.03,483.16,1.5
443.25,483.28,1.5
443.46,483.40,1.5
443.67,483.53,1.5
443.88,483.65,1.5
444.09,483.77,1.5
444.30,483.89,1.5
444.51,484.02,1.5
444.71,484.14,1.5
444.92,484.27,1.5
445.13,484.39,1.5
445.34,484.52,1.5
445.54,484.65,1.5
445.75,484.78,1.5
445.95,484.91,1.5
446.16,485.04,1.5
446.36,485.17,1.5
446.57,485.30,1.5
446.77,485.44,1.5
446.97,485.57,1.5
447.17,485.71,1.5
447.37,485.84,1.5
447.57,485.98,1.5
447.77,486.12,1.5
447.97,486.27,1.5
448.16,486.41,1.5
448.36,486.55,1.5
448.55,486.70,1.5
448.75,486.84,1.5
448.94,486.99,1.5
449.14,487.13,1.5
449.33,487.28,1.5
449.53,487.43,1.5
449.72,487.57,1.5
449.91,487.72,1.5
450.11,487.86,1.5
450.30,488.01,1.5
450.50,488.15,1.5
450.69,488.30,1.5
450.89,488.44,1.5
451.08,488.59,1.5
451.28,488.74,1.5
451.47,488.88,1.5
451.66,489.03,1.5
451.86,489.17,1.5
452.05,489.32,1.5
452.25,489.46,1.5
452.44,489.61,1.5
452.64,489.75,1.5
452.83,489.90,1.5
453.03,490.05,1.5
453.22,490.19,1.5
453.41,490.34,1.5
453.61,490.48,1.5
453.80,490.63,1.5
454.00,490.77,1.5
454.19,490.92,1.5
454.39,491.07,1.5
